500000.0	500000.0	1759345794.9265842	1.050e+05	2.352e+04	3.134e+03	9.834e+04	1.999e+03	2.988e+04	6.536e+03	52.32	56.42	11.25

500000.0	500000.0	1759345795.877651	1.035e+05	2.356e+04	3.134e+03	9.408e+04	1.973e+03	2.935e+04	6.511e+03	52.15	56.62	10.74

500000.0	500000.0	1759345796.923145	1.023e+05	2.360e+04	3.134e+03	9.066e+04	1.946e+03	2.885e+04	6.490e+03	51.97	56.50	10.31

500000.0	500000.0	1759345797.8756368	1.022e+05	2.362e+04	3.134e+03	8.888e+04	1.926e+03	2.850e+04	6.478e+03	51.84	56.50	10.27

500000.0	500000.0	1759345798.9295416	1.019e+05	2.364e+04	3.134e+03	8.747e+04	1.905e+03	2.815e+04	6.466e+03	51.70	56.54	10.03

500000.0	500000.0	1759345799.8724606	1.019e+05	2.365e+04	3.134e+03	8.656e+04	1.888e+03	2.792e+04	6.458e+03	51.60	56.62	9.93

500000.0	500000.0	1759345800.925621	1.019e+05	2.366e+04	3.134e+03	8.581e+04	1.873e+03	2.770e+04	6.452e+03	51.49	56.46	10.00

500000.0	500000.0	1759345801.8682263	1.018e+05	2.366e+04	3.134e+03	8.551e+04	1.861e+03	2.754e+04	6.450e+03	51.40	56.58	10.13

500000.0	500000.0	1759345802.934925	1.021e+05	2.367e+04	3.134e+03	8.507e+04	1.846e+03	2.743e+04	6.447e+03	51.30	56.50	10.07

500000.0	500000.0	1759345803.8697364	1.019e+05	2.368e+04	3.134e+03	8.478e+04	1.836e+03	2.733e+04	6.447e+03	51.23	56.38	9.84

500000.0	500000.0	1759345804.9382362	1.019e+05	2.368e+04	3.134e+03	8.464e+04	1.824e+03	2.716e+04	6.446e+03	51.15	56.42	9.86

500000.0	500000.0	1759345805.8671975	1.019e+05	2.370e+04	3.134e+03	8.464e+04	1.816e+03	2.710e+04	6.444e+03	51.07	56.62	9.80

500000.0	500000.0	1759345806.9179401	1.020e+05	2.370e+04	3.134e+03	8.464e+04	1.808e+03	2.704e+04	6.442e+03	51.00	56.38	9.86

